date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Mar21_2020-07,login3,20,228.12,268,31.6,55,401,0m0.003s,0m23.903s,607
Mar21_2020-08,login3,20,228.19,268,105.3,54,411,0m0.003s,0m24.679s,607
Mar21_2020-09,login3,20,228.21,268,110.6,60,410,0m0.003s,0m23.588s,606
Mar21_2020-10,login3,20,228.25,268,47.4,80,469,0m0.003s,0m24.105s,606
Mar21_2020-11,login3,20,228.23,268,47.4,97,482,0m0.003s,0m23.879s,607
Mar21_2020-12,login3,20,228.22,268,73.8,76,523,0m0.003s,0m23.772s,607
Mar21_2020-13,login3,20,228.2,268,131.7,82,473,0m0.003s,0m23.890s,607
Mar21_2020-14,login3,20,228.21,268,126.5,82,446,0m0.003s,0m23.825s,608
Mar21_2020-15,login3,20,227.96,268,89.6,70,414,0m0.004s,0m23.870s,608
Mar21_2020-16,login3,21,228.03,272,52.7,150,517,0m0.003s,0m23.771s,607
Mar21_2020-17,login3,21,228.03,271,36.9,172,537,0m0.003s,0m24.200s,607
Mar21_2020-18,login3,22,228.19,273,94.8,101,654,0m0.003s,0m24.124s,608
Mar21_2020-19,login3,22,228.42,273,63.2,67,560,0m0.003s,0m23.782s,607
Mar21_2020-20,login3,21,228.49,270,15.8,24,543,0m0.003s,0m23.952s,608
Mar21_2020-21,login3,21,228.48,270,79.1,10,507,0m0.003s,0m23.788s,608
Mar21_2020-22,login3,21,228.47,270,63.2,49,487,0m0.003s,0m25.770s,609
Mar21_2020-23,login3,20,228.43,268,83.5,110,508,0m0.003s,0m23.757s,609
Mar29_2020-00,login5,31,82.88,158,27.8,57,414,0m0.003s,0m24.203s,540
Mar29_2020-01,login5,31,84.17,156,21.1,38,487,0m0.003s,0m23.675s,540
Mar29_2020-02,login5,34,85.04,164,11.1,25,491,0m0.003s,0m23.798s,604
Mar29_2020-03,login5,31,84.72,157,15.8,21,455,0m0.003s,0m23.843s,604
Mar29_2020-04,login5,30,84.54,155,11.1,20,461,0m0.003s,0m23.845s,604
Mar29_2020-05,login5,27,84.08,148,11.1,25,448,0m0.003s,0m23.766s,605
Mar29_2020-06,login5,25,83.51,143,16.7,17,442,0m0.003s,0m23.804s,605
Mar29_2020-07,login5,25,83.53,144,16.7,25,432,0m0.003s,0m23.710s,605
Mar29_2020-08,login5,26,84.16,143,15.8,66,443,0m0.003s,0m23.685s,605
Mar29_2020-09,login5,29,85.42,153,15.8,67,440,0m0.003s,0m23.717s,605
Mar29_2020-10,login5,31,86.43,172,150.0,77,428,0m0.003s,0m23.771s,606
Mar29_2020-11,login5,34,87.12,179,27.8,78,435,0m0.003s,0m23.726s,606
Mar29_2020-12,login5,33,87.38,181,15.8,57,517,0m0.003s,0m23.825s,606
Mar29_2020-13,login5,33,93.67,341,1570.0,64,530,0m0.003s,0m25.202s,607
Mar29_2020-14,login5,36,93.0,184,15.8,58,427,0m0.003s,0m23.928s,606
Mar29_2020-15,login5,42,98.54,203,110.5,60,851,0m0.003s,0m23.916s,606
Mar29_2020-16,login5,40,98.54,188,21.1,62,656,0m0.003s,0m23.726s,605
Mar29_2020-17,login5,42,100.44,202,105.2,53,441,0m0.003s,0m24.293s,606
Mar29_2020-18,login5,37,99.41,182,22.3,49,634,0m0.003s,0m23.714s,606
Mar29_2020-19,login5,36,99.38,176,11.1,78,591,0m0.003s,0m23.827s,606
Mar29_2020-20,login5,37,99.61,176,21.1,147,525,0m0.003s,0m23.775s,606
Mar29_2020-21,login5,40,100.42,188,100.0,149,640,0m0.003s,0m23.812s,606
Mar29_2020-22,login5,37,101.78,187,16.7,90,524,0m0.003s,0m23.731s,606
Mar29_2020-23,login5,45,103.91,202,21.1,60,539,0m0.003s,0m23.804s,605
Mar24_2020-00,login3,37,340.67,333,158.0,103,603,0m0.003s,0m26.431s,611
Mar24_2020-01,login3,35,340.54,329,121.2,135,501,0m0.003s,0m23.843s,610
Mar24_2020-02,login3,34,340.42,328,179.1,104,458,0m0.003s,0m23.843s,610
Mar24_2020-03,login3,33,340.98,327,89.6,101,522,0m0.003s,0m23.827s,611
Mar24_2020-04,login3,31,340.44,319,131.8,78,419,0m0.003s,0m23.808s,611
Mar24_2020-05,login3,31,340.38,319,152.7,122,465,0m0.003s,0m23.920s,610
Mar24_2020-06,login3,31,340.46,319,58.0,107,432,0m0.003s,0m23.999s,609
Mar24_2020-07,login3,31,339.26,319,52.7,74,433,0m0.003s,0m31.381s,610
Mar24_2020-08,login3,31,339.23,319,68.4,53,370,0m0.003s,0m23.734s,610
Mar24_2020-09,login3,32,339.44,322,105.3,137,451,0m0.003s,0m24.153s,611
Mar24_2020-10,login3,42,351.6,374,563.2,92,429,0m0.003s,0m23.943s,609
Mar24_2020-11,login3,42,347.16,348,158.1,64,553,0m0.003s,0m23.925s,609
Mar24_2020-12,login3,51,364.23,378,250.0,73,502,0m0.003s,0m24.699s,608
Mar24_2020-13,login3,58,362.44,393,125.0,158,669,0m0.003s,0m23.678s,609
Mar24_2020-14,login3,57,365.07,386,263.4,167,647,0m0.003s,0m23.911s,609
Mar24_2020-15,login3,61,372.12,403,230.0,64,748,0m0.003s,0m23.882s,609
Mar24_2020-16,login3,64,375.71,398,168.6,61,671,0m0.003s,0m24.957s,609
Mar24_2020-17,login3,61,374.52,409,263.2,71,732,0m0.003s,0m23.918s,609
Mar24_2020-18,login3,60,393.69,404,85.0,99,723,0m0.003s,0m24.793s,891
Mar24_2020-19,login3,56,392.92,391,110.6,114,749,0m0.003s,0m24.177s,891
Mar24_2020-20,login3,56,393.04,380,94.7,92,716,0m0.003s,0m24.376s,893
Mar24_2020-21,login3,54,395.45,377,42.2,114,804,0m0.003s,0m23.774s,895
Mar24_2020-22,login3,53,396.34,367,60.0,150,726,0m0.003s,0m25.781s,895
Mar24_2020-23,login3,45,394.81,346,68.7,90,727,0m0.003s,0m25.280s,894
Mar07_2020-00,login5,49,477.78,1659,50.1,65,601,0m0.004s,0m23.818s,905
Mar07_2020-01,login5,47,477.57,1653,56.3,50,579,0m0.004s,0m23.858s,905
Mar07_2020-02,login5,46,477.42,1649,58.5,46,515,0m0.004s,0m23.886s,906
Mar07_2020-03,login5,44,476.98,1642,54.2,40,464,0m0.004s,0m23.848s,906
Mar07_2020-04,login5,44,477.03,1643,69.2,37,477,0m0.004s,0m23.827s,906
Mar07_2020-05,login5,43,476.86,1641,83.6,41,457,0m0.004s,0m23.629s,906
Mar07_2020-06,login5,43,476.85,1638,73.6,30,444,0m0.004s,0m23.825s,906
Mar07_2020-07,login5,43,476.81,1637,43.4,27,421,0m0.004s,0m27.461s,906
Mar07_2020-08,login5,45,477.36,1642,52.0,25,410,0m0.004s,0m23.663s,906
Mar07_2020-09,login5,46,478.4,1645,43.4,25,407,0m0.004s,0m23.907s,907
Mar07_2020-10,login5,47,478.53,1647,64.9,24,429,0m0.004s,0m23.704s,908
Mar07_2020-11,login5,47,479.7,1649,54.3,33,432,0m0.004s,0m23.843s,908
Mar07_2020-12,login5,48,480.81,1652,58.5,32,471,0m0.004s,0m23.762s,907
Mar07_2020-13,login5,48,482.29,1654,73.6,18,483,0m0.004s,0m23.855s,907
Mar07_2020-14,login5,50,491.63,1668,120.8,20,460,0m0.004s,0m23.839s,907
Mar07_2020-15,login5,54,503.88,1674,82.4,24,463,0m0.004s,0m23.826s,907
Mar07_2020-16,login5,51,412.55,1668,58.5,26,474,0m0.004s,0m23.958s,906
Mar07_2020-17,login5,52,417.46,1695,116.8,26,470,0m0.004s,0m23.816s,906
Mar07_2020-18,login5,55,418.13,1707,65.0,32,475,0m0.004s,0m23.742s,907
Mar07_2020-19,login5,52,417.69,1719,41.7,35,476,0m0.004s,0m23.901s,907
Mar07_2020-20,login5,48,417.08,1702,43.4,33,502,0m0.004s,0m23.629s,908
Mar07_2020-21,login5,48,417.21,1709,47.6,21,547,0m0.004s,0m23.823s,908
Mar07_2020-22,login5,48,417.82,1711,43.4,11,501,0m0.004s,0m23.834s,907
Mar07_2020-23,login5,48,417.85,1705,62.6,41,497,0m0.004s,0m23.804s,907
Mar02_2020-00,login3,58,448.87,802,47.8,35,427,0m0.003s,0m23.736s,904
Mar02_2020-01,login3,58,448.98,805,23.8,30,406,0m0.003s,0m23.782s,904
Mar02_2020-02,login3,57,448.69,800,38.1,25,396,0m0.003s,0m23.897s,904
Mar02_2020-03,login3,56,448.49,797,30.0,22,381,0m0.003s,0m23.903s,904
Mar02_2020-04,login3,57,449.58,808,123.8,21,367,0m0.003s,0m23.873s,904
Mar02_2020-05,login3,56,449.95,796,50.0,18,366,0m0.003s,0m23.700s,904
Mar02_2020-06,login3,56,449.85,795,38.1,22,369,0m0.003s,0m23.705s,904
Mar02_2020-07,login3,57,449.59,795,33.4,28,366,0m0.003s,0m23.820s,904
Mar02_2020-08,login3,58,450.15,802,43.0,31,379,0m0.003s,0m23.750s,904
Mar02_2020-09,login3,62,464.36,1127,2129.5,51,424,0m0.007s,0m25.350s,906
Mar02_2020-10,login3,64,453.87,874,233.4,55,496,0m0.003s,0m23.793s,903
Mar02_2020-11,login3,75,443.42,931,147.7,54,508,0m0.003s,0m23.776s,442
Mar02_2020-12,login3,75,445.67,938,213.0,51,541,0m0.003s,0m23.799s,614
Mar02_2020-13,login3,79,449.14,934,71.8,53,569,0m0.003s,0m23.793s,618
Mar02_2020-14,login3,78,450.06,957,443.0,56,577,0m0.003s,0m23.893s,617
Mar02_2020-16,login3,79,450.3,963,127.2,88,568,0m0.003s,0m23.833s,623
Mar02_2020-17,login3,81,454.71,963,136.3,90,589,0m0.003s,0m23.789s,898
Mar02_2020-18,login3,74,450.96,916,28.6,76,557,0m0.003s,0m23.762s,898
Mar02_2020-19,login3,73,451.85,920,38.1,63,480,0m0.003s,0m23.811s,898
Mar02_2020-20,login3,74,452.38,921,47.8,62,498,0m0.003s,0m23.827s,898
Mar02_2020-21,login3,72,451.89,904,33.4,59,485,0m0.003s,0m23.966s,898
Mar02_2020-22,login3,60,449.67,880,47.7,60,467,0m0.003s,0m23.759s,899
Mar02_2020-23,login3,58,449.98,879,52.6,57,438,0m0.003s,0m23.803s,899
Mar28_2020-00,login3,19,69.77,92,11.1,65,424,0m0.003s,0m23.547s,680
Mar28_2020-01,login3,19,69.86,93,116.7,60,403,0m0.003s,0m23.984s,679
Mar28_2020-02,login3,17,70.3,84,11.1,58,421,0m0.003s,0m23.874s,615
Mar28_2020-03,login3,17,70.2,73,16.7,61,406,0m0.003s,0m23.714s,891
Mar28_2020-04,login3,17,70.19,73,22.2,56,397,0m0.003s,0m23.847s,891
Mar28_2020-05,login3,18,71.22,95,16.7,48,382,0m0.003s,0m23.744s,891
Mar28_2020-06,login3,15,70.22,70,16.7,41,388,0m0.003s,0m23.907s,891
Mar28_2020-07,login3,15,70.48,70,11.1,39,358,0m0.003s,0m23.843s,891
Mar28_2020-08,login3,16,72.63,74,42.1,31,366,0m0.003s,0m24.005s,891
Mar28_2020-09,login3,15,73.91,73,39.0,21,344,0m0.003s,0m24.135s,891
Mar28_2020-10,login3,14,75.72,73,88.9,27,431,0m0.003s,0m23.884s,891
Mar28_2020-11,login3,18,78.8,78,55.6,64,406,0m0.003s,0m23.893s,892
Mar28_2020-12,login3,20,80.6,84,42.1,56,438,0m0.003s,0m23.912s,892
Mar28_2020-13,login3,21,84.15,89,77.8,56,447,0m0.004s,0m23.950s,893
Mar28_2020-14,login3,20,85.88,88,50.1,64,425,0m0.003s,0m24.056s,893
Mar28_2020-15,login3,17,87.0,80,50.1,64,431,0m0.003s,0m24.631s,893
Mar28_2020-16,login3,17,88.29,79,47.4,71,481,0m0.003s,0m23.952s,893
Mar28_2020-17,login3,20,91.4,89,38.9,61,485,0m0.003s,0m24.077s,892
Mar28_2020-18,login3,19,92.72,85,55.6,77,425,0m0.003s,0m23.750s,892
Mar28_2020-20,login3,19,93.42,81,72.3,81,423,0m0.003s,0m23.889s,892
Mar28_2020-21,login3,19,94.58,80,55.6,75,393,0m0.003s,0m23.772s,892
Mar28_2020-22,login3,21,95.24,88,44.5,73,408,0m0.003s,0m23.658s,892
Mar28_2020-23,login3,20,96.79,83,61.2,69,380,0m0.003s,0m23.867s,893
Mar06_2020-00,login1,42,466.64,1229,345.3,47,662,0m0.004s,0m23.829s,906
Mar06_2020-01,login1,40,465.25,1228,345.3,47,605,0m0.004s,0m23.800s,906
Mar06_2020-02,login1,38,460.24,1208,27.2,42,550,0m0.004s,0m23.732s,906
Mar06_2020-03,login1,37,460.29,1215,154.3,36,540,0m0.004s,0m23.920s,906
Mar06_2020-04,login1,36,460.98,1213,149.7,36,521,0m0.004s,0m23.804s,906
Mar06_2020-05,login1,36,459.64,1199,45.3,33,507,0m0.004s,0m23.766s,906
Mar06_2020-06,login1,34,459.17,1195,67.9,33,500,0m0.004s,0m23.758s,906
Mar06_2020-07,login1,34,458.81,1195,33.4,36,500,0m0.004s,0m23.714s,906
Mar06_2020-08,login1,38,460.53,1211,147.7,36,504,0m0.004s,0m23.837s,907
Mar06_2020-09,login1,44,463.15,1227,81.6,42,554,0m0.004s,0m24.029s,907
Mar06_2020-10,login1,52,466.12,1253,145.3,45,530,0m0.004s,0m23.774s,907
Mar06_2020-11,login1,63,467.13,1283,58.9,57,625,0m0.004s,0m23.855s,907
Mar06_2020-12,login1,70,468.0,1306,47.7,42,663,0m0.004s,0m23.806s,542
Mar06_2020-13,login1,75,468.32,1313,40.8,20,618,0m0.004s,0m23.784s,686
Mar06_2020-14,login1,75,476.14,1309,40.8,43,804,0m0.004s,0m23.791s,687
Mar06_2020-15,login1,80,491.24,1311,45.3,57,854,0m0.004s,0m23.954s,687
Mar06_2020-16,login1,72,492.6,1295,217.9,75,945,0m0.004s,0m24.027s,450
Mar06_2020-17,login1,66,488.69,1289,108.6,61,811,0m0.004s,0m24.055s,547
Mar06_2020-18,login1,57,487.1,1267,27.2,58,737,0m0.004s,0m23.789s,547
Mar06_2020-19,login1,53,486.33,1250,40.8,55,705,0m0.004s,0m23.859s,547
Mar06_2020-20,login1,47,485.87,1234,36.2,56,664,0m0.004s,0m23.862s,548
Mar06_2020-21,login1,48,489.21,1239,58.8,58,642,0m0.004s,0m23.841s,548
Mar06_2020-22,login1,49,490.26,1246,43.3,62,642,0m0.004s,0m23.911s,548
Mar06_2020-23,login1,47,490.24,1238,27.2,69,625,0m0.004s,0m23.901s,549
Mar02_2020-00,login5,46,321.07,1389,54.4,35,421,0m0.003s,0m23.778s,904
Mar02_2020-01,login5,47,321.25,1394,49.8,30,406,0m0.003s,0m23.806s,904
Mar02_2020-02,login5,48,321.29,1396,72.3,25,396,0m0.003s,0m23.745s,904
Mar02_2020-03,login5,47,320.95,1394,45.3,22,381,0m0.003s,0m23.792s,904
Mar02_2020-04,login5,47,320.95,1394,36.3,21,368,0m0.003s,0m23.778s,904
Mar02_2020-06,login5,47,324.6,1546,77.8,18,365,0m0.003s,0m23.866s,904
Mar02_2020-07,login5,46,323.95,1487,90.7,23,366,0m0.003s,0m24.013s,904
Mar02_2020-08,login5,46,327.85,1585,195.1,31,370,0m0.003s,0m23.875s,904
Mar02_2020-09,login5,51,332.8,1614,152.1,35,382,0m0.003s,0m24.138s,904
Mar02_2020-10,login5,59,334.86,1580,77.8,47,427,0m0.003s,0m23.832s,904
Mar02_2020-11,login5,71,356.37,1707,1562.9,58,496,0m0.004s,0m24.260s,904
Mar02_2020-12,login5,74,338.9,1699,1044.5,56,508,0m0.004s,0m24.236s,898
Mar02_2020-13,login5,78,339.49,1668,50.1,50,549,0m0.003s,0m23.920s,898
Mar02_2020-14,login5,87,344.87,1689,171.2,53,567,0m0.004s,0m23.882s,898
Mar02_2020-15,login5,91,350.24,1699,60.5,54,584,0m0.003s,0m23.877s,897
Mar02_2020-16,login5,92,356.22,1708,233.5,86,571,0m0.003s,0m27.851s,898
Mar02_2020-17,login5,87,356.99,1697,87.8,90,590,0m0.005s,0m24.336s,897
Mar02_2020-18,login5,83,357.95,1669,79.4,63,561,0m0.003s,0m23.842s,897
Mar02_2020-19,login5,77,360.97,1666,75.3,68,473,0m0.003s,0m24.113s,897
Mar02_2020-20,login5,67,377.27,1726,1615.2,67,502,0m0.004s,0m23.951s,898
Mar02_2020-21,login5,67,365.14,1633,69.3,60,482,0m0.004s,0m24.011s,897
Mar02_2020-22,login5,62,363.29,1628,150.1,58,474,0m0.003s,0m23.830s,898
Mar02_2020-23,login5,61,363.19,1618,243.3,56,434,0m0.003s,0m23.801s,898
Mar08_2020-00,login5,47,417.49,1691,37.5,42,515,0m0.004s,0m23.893s,906
Mar08_2020-01,login5,48,419.72,1696,47.8,54,539,0m0.004s,0m23.897s,906
Mar08_2020-03,login5,47,421.55,1702,186.4,45,495,0m0.004s,0m24.012s,906
Mar08_2020-04,login5,47,419.64,1683,45.9,38,520,0m0.004s,0m23.774s,907
Mar08_2020-05,login5,44,418.82,1679,73.5,21,457,0m0.004s,0m23.807s,906
Mar08_2020-06,login5,44,418.81,1677,58.4,7,423,0m0.004s,0m23.863s,906
Mar08_2020-07,login5,43,418.51,1676,60.6,16,410,0m0.004s,0m23.751s,906
Mar08_2020-09,login5,42,418.36,1675,58.5,36,413,0m0.004s,0m23.876s,904
Mar08_2020-10,login5,44,419.73,1706,656.2,35,416,0m0.004s,0m24.001s,904
Mar08_2020-11,login5,46,419.37,1684,73.5,36,423,0m0.004s,0m23.894s,904
Mar08_2020-12,login5,47,420.38,1704,891.9,36,417,0m0.007s,0m24.508s,903
Mar08_2020-13,login5,47,419.0,1686,108.1,43,425,0m0.004s,0m23.800s,904
Mar08_2020-14,login5,49,425.47,1718,1145.9,50,501,0m0.004s,0m25.980s,904
Mar08_2020-15,login5,52,420.62,1673,62.8,46,458,0m0.004s,0m23.916s,904
Mar08_2020-16,login5,51,420.98,1664,69.3,42,478,0m0.004s,0m23.940s,904
Mar08_2020-17,login5,51,420.72,1662,95.0,49,464,0m0.004s,0m25.085s,904
Mar08_2020-18,login5,52,420.85,1666,47.6,47,476,0m0.004s,0m23.781s,904
Mar08_2020-19,login5,48,421.5,1657,99.3,44,449,0m0.004s,0m23.822s,904
Mar08_2020-20,login5,49,421.91,1660,50.1,42,443,0m0.004s,0m23.887s,905
Mar08_2020-21,login5,52,422.98,1668,60.5,96,531,0m0.004s,0m23.718s,906
Mar08_2020-22,login5,54,425.01,1675,52.0,57,526,0m0.004s,0m23.774s,906
Mar08_2020-23,login5,53,425.02,1673,83.5,51,453,0m0.004s,0m23.783s,906
Mar30_2020-00,login5,42,106.14,196,15.8,51,573,0m0.003s,0m24.249s,604
Mar30_2020-01,login5,37,107.45,185,126.3,74,551,0m0.003s,0m24.051s,604
Mar30_2020-02,login5,36,163.32,184,27.8,81,582,0m0.003s,0m24.185s,605
Mar30_2020-03,login5,35,172.48,175,16.7,174,657,0m0.003s,0m23.747s,605
Mar30_2020-04,login5,39,174.74,189,21.1,102,550,0m0.003s,0m23.573s,605
Mar30_2020-05,login5,36,174.73,195,121.1,49,431,0m0.003s,0m23.752s,605
Mar30_2020-06,login5,31,175.61,176,16.7,54,360,0m0.003s,0m23.754s,604
Mar30_2020-07,login5,32,176.28,177,21.1,51,344,0m0.003s,0m23.570s,605
Mar30_2020-08,login5,34,176.9,183,26.4,43,363,0m0.003s,0m23.961s,604
Mar30_2020-09,login5,39,178.02,201,10.5,36,448,0m0.003s,0m23.663s,766
Mar30_2020-10,login5,47,180.38,220,26.4,44,564,0m0.003s,0m23.823s,766
Mar30_2020-11,login5,52,182.76,229,26.4,48,587,0m0.003s,0m23.881s,765
Mar30_2020-12,login5,60,201.33,269,15.0,69,552,0m0.003s,0m24.105s,765
Mar30_2020-13,login5,63,237.25,284,184.3,95,569,0m0.004s,0m24.168s,835
Mar30_2020-14,login5,63,294.33,281,126.4,152,656,0m0.003s,0m23.768s,834
Mar30_2020-15,login5,59,300.57,274,121.1,157,712,0m0.004s,0m23.809s,834
Mar30_2020-16,login5,58,302.31,281,194.8,81,589,0m0.003s,0m23.799s,834
Mar30_2020-17,login5,59,303.63,267,21.1,184,726,0m0.003s,0m23.968s,892
Mar30_2020-18,login5,61,304.36,277,21.1,182,834,0m0.003s,0m23.694s,893
Mar30_2020-19,login5,57,304.52,261,21.1,160,722,0m0.003s,0m23.741s,893
Mar30_2020-20,login5,54,304.97,260,21.1,166,720,0m0.003s,0m26.715s,894
Mar30_2020-21,login5,56,307.65,260,26.4,79,632,0m0.003s,0m23.785s,894
Mar30_2020-22,login5,51,311.57,245,15.8,79,666,0m0.003s,0m23.915s,894
Mar30_2020-23,login5,48,321.26,228,26.3,89,826,0m0.003s,0m24.260s,894
Mar31_2020-00,login4,46,248.28,450,21.1,86,704,0m0.003s,0m23.779s,891
Mar31_2020-01,login4,42,251.61,438,31.6,51,505,0m0.003s,0m23.815s,893
Mar31_2020-02,login4,41,251.71,435,30.0,56,458,0m0.003s,0m23.664s,893
Mar31_2020-03,login4,39,253.21,434,25.0,52,423,0m0.003s,0m23.687s,893
Mar31_2020-04,login4,36,258.77,453,1035.0,45,409,0m0.003s,0m23.905s,893
Mar31_2020-05,login4,34,254.89,420,405.0,42,380,0m0.003s,0m23.803s,893
Mar31_2020-06,login4,31,254.32,410,447.6,54,459,0m0.003s,0m23.783s,893
Mar31_2020-07,login4,31,253.1,407,215.0,55,878,0m0.003s,0m23.817s,893
Mar31_2020-08,login4,30,252.9,405,221.1,42,485,0m0.003s,0m23.744s,895
Mar31_2020-09,login4,36,253.76,416,79.0,47,408,0m0.003s,0m23.842s,894
Mar31_2020-10,login4,42,254.68,419,26.3,61,581,0m0.003s,0m23.882s,895
Mar31_2020-11,login4,48,258.18,436,55.0,152,733,0m0.003s,0m23.767s,895
Mar31_2020-12,login4,58,261.11,462,30.0,158,629,0m0.003s,0m42.197s,895
Mar31_2020-13,login4,67,268.63,497,25.0,79,718,0m0.003s,0m23.605s,896
Mar31_2020-14,login4,70,271.99,511,145.0,136,784,0m0.003s,0m24.077s,897
Mar31_2020-15,login4,69,270.41,496,21.1,131,625,0m0.003s,0m23.817s,896
Mar31_2020-16,login4,81,273.07,535,30.0,66,721,0m0.003s,0m24.038s,897
Mar31_2020-17,login4,81,289.81,577,25.0,82,765,0m0.003s,0m23.981s,897
Mar31_2020-18,login4,81,308.33,557,38.2,48,654,0m0.003s,0m31.010s,898
Mar31_2020-19,login4,78,306.4,550,20.0,34,481,0m0.003s,0m30.970s,898
Mar31_2020-20,login4,75,306.35,545,123.8,30,419,0m0.003s,0m23.996s,898
Mar31_2020-21,login4,71,305.91,538,25.0,41,428,0m0.003s,0m23.580s,741
Mar31_2020-22,login4,69,306.18,529,60.0,45,471,0m0.003s,0m23.781s,740
Mar31_2020-23,login4,68,305.94,544,223.9,43,468,0m0.003s,0m23.943s,739
Mar05_2020-00,login5,48,447.6,1586,62.6,66,638,0m0.004s,0m23.856s,901
Mar05_2020-01,login5,47,450.99,1649,926.4,53,604,0m0.004s,0m25.224s,902
Mar05_2020-02,login5,47,454.09,1580,50.0,47,538,0m0.004s,0m23.890s,902
Mar05_2020-03,login5,47,459.55,1582,50.1,44,496,0m0.004s,0m23.892s,902
Mar05_2020-04,login5,50,460.55,1594,50.1,55,495,0m0.004s,0m23.812s,902
Mar05_2020-05,login5,48,460.43,1587,52.0,51,468,0m0.004s,0m23.971s,902
Mar05_2020-06,login5,48,460.56,1591,62.7,25,464,0m0.004s,0m23.806s,902
Mar05_2020-07,login5,48,454.5,1593,73.6,16,404,0m0.004s,0m23.815s,902
Mar05_2020-08,login5,45,456.45,1676,1125.2,5,520,0m0.004s,0m24.433s,901
Mar05_2020-09,login5,50,461.25,1595,50.1,5,597,0m0.003s,0m23.789s,902
Mar05_2020-10,login5,61,464.24,1626,69.2,11,617,0m0.003s,0m23.916s,902
Mar05_2020-11,login5,67,468.51,1662,182.3,10,627,0m0.004s,0m24.784s,902
Mar05_2020-12,login5,70,475.54,1685,58.4,7,640,0m0.004s,0m23.818s,902
Mar05_2020-13,login5,71,482.72,1681,237.9,32,653,0m0.005s,0m24.052s,901
Mar05_2020-14,login5,74,485.25,1681,164.8,68,738,0m0.003s,0m26.663s,901
Mar05_2020-15,login5,60,482.82,1653,79.5,61,737,0m0.004s,0m23.930s,901
Mar05_2020-16,login5,55,495.35,1675,250.0,52,712,0m0.004s,0m23.797s,904
Mar05_2020-17,login5,53,489.64,1694,86.5,56,759,0m0.004s,0m24.239s,904
Mar05_2020-18,login5,50,487.74,1659,87.5,57,734,0m0.004s,0m23.874s,905
Mar05_2020-19,login5,50,490.24,1656,56.3,39,727,0m0.004s,0m23.917s,904
Mar05_2020-20,login5,45,485.68,1649,64.9,40,703,0m0.004s,0m23.770s,903
Mar05_2020-21,login5,40,485.52,1637,139.0,42,690,0m0.004s,0m23.789s,903
Mar05_2020-22,login5,41,485.44,1634,66.9,48,701,0m0.004s,0m23.785s,903
Mar05_2020-23,login5,44,485.98,1643,56.3,49,675,0m0.004s,0m23.897s,904
Mar24_2020-00,login4,68,490.15,1367,1029.5,102,602,0m0.004s,0m24.326s,746
Mar24_2020-01,login4,64,489.81,1305,90.5,133,497,0m0.003s,0m23.711s,745
Mar24_2020-02,login4,63,491.83,1302,420.8,104,456,0m0.003s,0m23.977s,745
Mar24_2020-03,login4,60,492.27,1293,67.9,101,522,0m0.003s,0m23.883s,746
Mar24_2020-04,login4,55,492.16,1281,63.5,76,419,0m0.003s,0m23.858s,746
Mar24_2020-05,login4,52,492.27,1273,54.4,122,464,0m0.003s,0m23.821s,745
Mar24_2020-06,login4,52,492.42,1292,59.0,108,432,0m0.003s,0m23.971s,747
Mar24_2020-07,login4,51,483.37,1279,40.8,74,433,0m0.003s,0m23.953s,747
Mar24_2020-08,login4,55,491.46,1470,1271.3,53,373,0m0.006s,0m27.696s,747
Mar24_2020-09,login4,65,496.78,1397,456.3,137,452,0m0.003s,0m23.890s,748
Mar24_2020-10,login4,67,473.84,1374,63.4,93,429,0m0.003s,0m23.929s,746
Mar24_2020-11,login4,71,477.93,1438,30.4,63,553,0m0.003s,0m23.874s,902
Mar24_2020-12,login4,78,475.77,720,50.0,74,542,0m0.003s,0m23.759s,901
Mar24_2020-13,login4,78,479.78,712,55.0,159,669,0m0.003s,0m24.288s,902
Mar24_2020-14,login4,79,486.18,793,247.8,172,649,0m0.004s,0m23.858s,903
Mar24_2020-15,login4,77,488.46,807,247.6,65,750,0m0.003s,0m23.667s,827
Mar24_2020-16,login4,73,486.42,773,228.6,61,672,0m0.003s,0m23.928s,827
Mar24_2020-17,login4,81,487.81,773,38.2,72,731,0m0.003s,0m23.780s,747
Mar24_2020-18,login4,82,497.46,778,1162.0,99,722,0m0.003s,0m26.074s,746
Mar24_2020-19,login4,79,497.22,771,90.0,115,751,0m0.003s,0m24.353s,746
Mar24_2020-20,login4,75,485.81,778,95.3,91,714,0m0.003s,0m23.817s,748
Mar24_2020-21,login4,72,488.08,777,104.8,115,805,0m0.003s,0m23.946s,749
Mar24_2020-22,login4,73,485.48,783,28.6,150,725,0m0.003s,0m23.852s,749
Mar24_2020-23,login4,71,486.82,772,33.4,89,729,0m0.003s,0m23.747s,748
Mar28_2020-00,login5,27,65.0,97,16.7,66,421,0m0.003s,0m23.679s,541
Mar28_2020-01,login5,26,64.33,84,16.7,60,402,0m0.003s,0m23.696s,539
Mar28_2020-02,login5,25,64.27,83,11.1,57,422,0m0.003s,0m23.681s,539
Mar28_2020-03,login5,25,64.44,84,15.8,61,405,0m0.003s,0m23.771s,540
Mar28_2020-04,login5,23,64.55,81,16.7,54,393,0m0.003s,0m23.752s,540
Mar28_2020-05,login5,24,64.98,84,16.7,48,378,0m0.003s,0m23.762s,540
